dgp,n,rep,method,spearman,gates_rmse,bias,rmse,mae,abs_err_p90,clan_diff_x1,clan_diff_x2,clan_diff_x3,clan_diff_x4,clan_diff_x5,clan_diff_sin_pi_x2,clan_diff_abs_x2_m05,top10_true,bot10_true,top10_est,bot10_est,top10_err,bot10_err,topbot_gap_true,topbot_gap_est,topbot_gap_err,pointwise_cover_rate,pointwise_ci_len,pointwise_se_cv,pointwise_cover_q1,pointwise_cover_q2,pointwise_cover_q3,pointwise_cover_q4,pointwise_cover_q5,main_n_estimators,main_subsample,main_min_leaf,main_cv,n_jobs,nuisance_type,nuis_n_estimators,nuis_min_leaf,orf_global_res_cv,orf_subsample_ratio,z_sd,z_p975,gates_hat_q1,gates_hat_q2,gates_hat_q3,gates_hat_q4,gates_hat_q5,gates_true_q1,gates_true_q2,gates_true_q3,gates_true_q4,gates_true_q5,cf_honest,cf_inference,cf_max_samples,dml_cv,dml_inference,dml_max_samples
DGP7,500,1,CF,0.35309267637070546,0.08586214909462721,-0.07832570767543766,0.39817426957864743,0.3288609184467604,0.627857186172599,0.46718246204266534,-0.01371926368944465,-0.4851868801419735,0.02895800097029122,-0.009016204745458,-0.004007945400195889,0.005280211342048258,2.446386644829486,1.8174435720581474,2.309190360605976,1.8066003748405235,-0.13719628422351038,-0.010843197217623946,0.6289430727713388,0.5025899857654523,-0.12635308700588643,0.62,0.7578929777014664,0.2709087930361186,0.35,0.92,0.93,0.65,0.25,300,0.5,10,5,1,rf,200.0,5.0,,,2.196139837634564,4.810175030743499,1.8368037707795761,1.9386822238683137,1.9996883461972899,2.1138915809680294,2.2776758688545438,1.9432615513718359,2.0120615631162466,2.033539878141314,2.163071268401239,2.4064360680143055,True,True,0.5,,,
DGP7,500,1,DML-CF,0.37188801555206225,0.24682287469017827,-0.22392069014381957,0.4629427739870696,0.37716300605747677,0.7851067889965413,0.13305121803928383,0.1583095362837587,-0.06403519152307657,-0.01267448963179385,-0.022163675666008076,0.29687322106856384,-0.12989826123137924,2.417070774401231,1.8121520029596965,1.9865284658272377,1.7879194255556674,-0.4305423085739932,-0.024232577404029065,0.6049187714415345,0.19860904027157034,-0.40630973116996416,0.442,0.5833395927261694,0.2608186036291946,0.38,1.0,0.71,0.12,0.0,300,0.5,10,5,1,rf,200.0,5.0,,,3.000904730228037,7.552540458256931,1.8059751967744122,1.8597812924427717,1.8889656637930694,1.918406460055889,1.9656382652597015,1.8812617703656718,2.00049743032057,2.1231383270463735,2.2422865918388077,2.3111862094735187,,,,5.0,True,0.5
DGP7,500,2,ORF,0.14175061500246,0.6230806607716802,-0.11294203988826307,0.775702402226524,0.6047202415261236,1.3053944418240853,0.11199563356423592,0.13658460948712392,0.2382450156478188,0.06374504044861273,0.14679807936616346,0.0339618101307525,-0.0207426925408567,2.1700446326284366,2.0012505049453244,3.267409843363817,0.7601764303073526,1.0973652107353802,-1.2410740746379718,0.1687941276831122,2.507233413056464,2.3384392853733518,0.874,2.4040128941353096,0.6367133726500264,0.73,1.0,1.0,0.97,0.67,300,0.5,10,5,1,rf,200.0,5.0,5.0,0.5,1.3174587578656274,3.212584416382092,1.0131517204992837,1.6441054052812765,1.997996771524804,2.353092618533362,2.9853136137648995,2.0230636348085467,2.0888745117799683,2.1260184308689047,2.151392673083987,2.169021078503535,,,,,,
DGP7,500,2,CF,0.45093837975351897,0.16754380272128716,0.15889370022827126,0.40931890346957095,0.3206574145750952,0.6927090766281976,0.591005108302183,-0.020483291626851585,0.48532929418086923,-0.03755183882264185,-0.10961278439237909,0.014686159155665846,-0.008972434468196566,2.4743884439648807,1.7799895976895734,2.6193394253755606,1.9315163629529792,0.14495098141067997,0.1515267652634058,0.6943988462753072,0.6878230624225814,-0.006575783852725836,0.712,0.9007186080643792,0.24064161659461195,0.22,0.72,0.94,1.0,0.68,300,0.5,10,5,1,rf,200.0,5.0,,,1.9120482900859601,4.775868118345333,1.9954425056035654,2.169990567371068,2.2457286665507685,2.3628082415441813,2.5788688491167138,1.8123228209801332,1.9998387535590758,2.18524452736614,2.142950138701611,2.418014088437982,True,True,0.5,,,
DGP7,500,2,DML-CF,0.08962106248424995,0.06595729466049147,-0.007215383075372643,0.42238153724556154,0.34222464325353574,0.7027431746016594,0.03918042494057278,0.06543923573037708,0.28829178018613405,-0.03492861655063956,-0.057174839421771095,0.13378282975951816,-0.0606859744649936,2.2285481775305076,1.9821602166401993,2.2233547975352477,1.9847028745135555,-0.005193379995259928,0.00254265787335628,0.24638796089030834,0.23865192302169214,-0.007736037868616208,0.51,0.608885588304062,0.26939049423269923,0.03,0.79,1.0,0.69,0.04,300,0.5,10,5,1,rf,200.0,5.0,,,3.000882420255696,6.6150797662843495,2.0074022035442614,2.0668734853946544,2.1053268548682804,2.141709907290643,2.2009809625702386,2.071678109577596,2.1249965416443994,2.084427538432279,2.03262677511298,2.2446413642776872,,,,5.0,True,0.5
DGP7,500,3,ORF,0.3012960531842127,0.4485424415718792,-0.0815166346088149,0.6188040386172207,0.5056308609599812,1.0211288945528354,0.3987326451677585,0.09950389666815834,0.15820048844261458,-0.20084100165933483,-0.08032309379312441,-0.03541902782865092,0.00993629398837742,2.3768181465491343,1.8746947827698264,3.091693849083286,1.0002436997713198,0.7148757025341519,-0.8744510829985066,0.5021233637793079,2.0914501493119664,1.5893267855326585,0.85,2.050676667039221,0.6208716544414342,0.69,1.0,1.0,0.92,0.64,300,0.5,10,5,1,rf,200.0,5.0,5.0,0.5,1.4035389053606893,3.38657399064402,1.2146325773869915,1.7176926819907314,2.0246579565178138,2.3031050606068773,2.8906988794984523,1.9294798940268958,2.0560268609111145,2.105326474739956,2.1747435880009713,2.2927935113660034,,,,,,
DGP7,500,3,CF,0.5968388033552134,0.07593909936265632,0.037809464079499394,0.34051162070762925,0.2810893501868446,0.5631993121377872,0.5889985694955203,-0.011928112994617268,0.03510784629646235,0.028225572570836077,-0.050436009615249855,0.00872908626989366,-0.007795519941718565,2.471589589279989,1.7544696675304283,2.471911023658506,1.7187810616116375,0.0003214343785167273,-0.03568860591879086,0.7171199217495607,0.7531299620468683,0.03601004029730759,0.668,0.7002424325297352,0.24966160872716803,0.34,0.64,0.82,0.89,0.65,300,0.5,10,5,1,rf,200.0,5.0,,,2.0622783477295696,4.8431551104881825,1.7713762428142334,1.9633430261201377,2.2215410653994407,2.346343830991241,2.4448134841173856,1.8027732982876312,1.8467243815671122,2.11928087924807,2.3890908158890833,2.4005009540530446,True,True,0.5,,,
DGP7,500,3,DML-CF,0.3499190956763827,0.11704469216738835,0.0513116756065623,0.4138329047517077,0.3343082244538926,0.6841566762197572,0.3540243995265731,0.20562951559746645,0.1921660935861071,-0.05672264076068617,-0.0635717632999987,0.06870917502521656,-0.03525418314945461,2.294617102313665,1.8995211832401284,2.2453216196449524,2.078732399847761,-0.04929548266871242,0.17921121660763273,0.39509591907353636,0.1665892197971912,-0.22850669927634515,0.454,0.5152887038423808,0.27627111573494795,0.01,0.51,0.98,0.71,0.06,300,0.5,10,5,1,rf,200.0,5.0,,,3.450698844936999,7.787647562098452,2.095496939594227,2.137664851740648,2.1636047898516675,2.189052873544405,2.229109252346806,1.8782057424141079,2.0116581882175275,2.162890880814973,2.2046762006324356,2.3009393169658976,,,,5.0,True,0.5
DGP7,500,4,ORF,0.10678813915255661,0.6105776125922354,0.019848629017407082,0.7696010220605699,0.6015444700517665,1.3237206558917993,0.14766074413688313,0.011752379657371859,0.04680772264717964,0.1903641579930196,0.001283208144996606,-0.018261768504724274,0.015950221219279942,2.186423259730975,2.099037929802025,3.360814018057186,0.9493314419051329,1.174390758326211,-1.1497064878968923,0.08738532992894976,2.411482576152053,2.3240972462231033,0.882,2.3937586013165375,0.6058611722656946,0.68,0.97,1.0,0.99,0.77,300,0.5,10,5,1,rf,200.0,5.0,5.0,0.5,1.3332849484606617,3.2242896593870682,1.1827947327741248,1.7471344849263444,2.1026869091055445,2.502609892954993,3.12238745437097,2.0630685972126104,2.042986224975366,2.1264266323913366,2.1334213016208596,2.1924675728447696,,,,,,
DGP7,500,4,CF,0.5882894891579565,0.23237854644538705,0.2086830550275158,0.40877164627854456,0.3191155849282493,0.6948134538759394,0.5966475699622583,0.07300002085006108,0.12329017639231243,-0.015781437511652896,-0.09720312229116923,0.007690820807093046,0.001652049721251908,2.504567461926774,1.8440461220202637,2.883413820280403,2.0217887056849273,0.37884635835362923,0.17774258366466356,0.6605213399065102,0.8616251145954759,0.20110377468896568,0.626,0.743262661714484,0.24389726523368532,0.04,0.66,0.82,0.86,0.75,300,0.5,10,5,1,rf,200.0,5.0,,,2.0245718682403577,5.224945178216848,2.051258015255453,2.141630193004434,2.2648420562888187,2.389663677848007,2.7543916617858075,1.8359056610885789,1.8328071989128207,2.0969869548734237,2.3524264623121867,2.4402440518579307,True,True,0.5,,,
DGP7,500,4,DML-CF,0.2548434833739335,0.07948110207037382,0.046341218744652975,0.41384799158924074,0.3395359056136912,0.6768127427201989,0.21972573152222752,0.21525593456037467,0.04957760576065784,0.03370859743126686,-0.023431614718825544,0.11006421810690548,-0.046472390839152194,2.3217540308735907,1.9468873694899134,2.267932750018574,2.055967481102043,-0.053821280855016695,0.1090801116121296,0.3748666613836773,0.211965268916531,-0.1629013924671463,0.458,0.5835052981495417,0.2862390690642663,0.01,0.56,1.0,0.66,0.06,300,0.5,10,5,1,rf,200.0,5.0,,,3.1264846346769453,6.872275981944511,2.0759753336934534,2.1278178847266638,2.1575060659916385,2.184454330594694,2.244322807761758,1.9856435920512197,2.037196595303966,2.059614342552468,2.160482257456936,2.3154335416803526,,,,5.0,True,0.5
DGP7,500,5,ORF,0.15522734090936363,0.6709560906095252,-0.1360909282601417,0.8113594657547494,0.6551205601734822,1.2924904238323265,0.147009924931631,0.013704772940002163,0.017943392648836987,0.0206892248686123,0.15940691026100595,0.04692479290827234,-0.027967850117650184,2.2374372679608654,1.8966570392291866,3.29895120167567,0.614669289473617,1.0615139337148047,-1.2819877497555696,0.3407802287316788,2.684281912202053,2.3435016834703744,0.836,2.539431184961374,0.6578163534551812,0.81,1.0,1.0,0.82,0.55,300,0.5,10,5,1,rf,200.0,5.0,5.0,0.5,1.399104317166989,3.4316182747616204,0.9062663489841783,1.5837567593077575,1.963930349212182,2.3839952211629196,3.0399670090771957,2.0011060550248922,2.0787877829025843,2.145228002314923,2.138207715937747,2.1950407728647954,,,,,,
DGP7,500,5,CF,0.6010874923499694,0.20917930263103723,0.18403682817343134,0.39467722872894095,0.31488537350052803,0.7003883058513874,0.6480421719036734,-0.0002445159012183784,0.2960633223221701,-0.05773538212208995,-0.03725316722731098,0.005697224456837624,-0.002728508676323793,2.496300077936401,1.671644541519973,2.7544251245139084,1.7994382526015766,0.25812504657750734,0.12779371108160364,0.8246555364164281,0.9549868719123318,0.1303313354959037,0.696,0.8474066245476763,0.24845292824324447,0.33,0.62,0.71,0.84,0.98,300,0.5,10,5,1,rf,200.0,5.0,,,1.8107621439212942,4.7897514499881995,1.8361390137168123,1.9588997110704298,2.359145986488354,2.5982610495937304,2.726108709042771,1.7887896475683625,1.8738864955537615,2.13671782994959,2.3164473120443545,2.4425290439288734,True,True,0.5,,,
DGP7,500,5,DML-CF,0.1880880803523214,0.18889456207157573,-0.18461459388867327,0.45478397700707573,0.37241394976692527,0.74863656660662,0.2057612616871885,0.15713058947619513,-0.020395322279676442,0.05937461739527272,0.026046490499749386,0.04854006383304699,-0.031080945598246673,2.256338962333702,1.9658792097548294,2.02848734143768,1.829355561373832,-0.22785162089602196,-0.1365236483809975,0.2904597525788726,0.19913178006384813,-0.09132797251502445,0.462,0.5999131623460848,0.26443233538888644,0.29,1.0,0.87,0.15,0.0,300,0.5,10,5,1,rf,200.0,5.0,,,3.0561028688944107,7.210432607354815,1.8472756237958547,1.8939234996013616,1.927107326963926,1.9586594762689964,2.008331432971437,2.0147995526121933,2.043500863209508,2.11358521307961,2.117383822011202,2.2691008781324284,,,,5.0,True,0.5
DGP7,500,6,ORF,0.17250587402349607,0.6102753183495532,-0.06355037254383773,0.7594384708023373,0.6110448153521275,1.2947916801275512,0.24629985251886932,0.014932875743246143,0.061093205816788065,0.06777008155302383,0.05210216827757436,-0.03978631178199987,0.013848618479580965,2.16884799204117,1.9662740583929874,3.278016423082028,0.804745146619924,1.109168431040858,-1.1615289117730634,0.20257393364818266,2.4732712764621043,2.2706973428139214,0.848,2.3818016814601357,0.6479675938378422,0.72,1.0,1.0,0.87,0.65,300,0.5,10,5,1,rf,200.0,5.0,5.0,0.5,1.4837010002454651,3.6369452292124973,1.0419876158167363,1.6708286104860042,2.044047341747479,2.433258299167835,3.0504965991076975,1.9743369713105954,2.080076249212909,2.1361339316155292,2.1869726648584433,2.1808505120474644,,,,,,
DGP7,500,6,CF,0.5726456505826023,0.17136896517600952,0.015009596780337557,0.3903786124673814,0.3208290940906011,0.5875894829927831,0.5832397199494386,-0.013126316844040031,0.21396094171133326,-0.04995007340844054,-0.0389904865049735,0.02504930559377505,-0.01322236980859201,2.4532066864537985,1.7931383740651583,2.4628664375998746,1.4750814286409493,0.00965975114607609,-0.31805694542420904,0.6600683123886402,0.9877850089589253,0.3277166965702851,0.67,0.8111952784187003,0.23130279777344295,0.52,0.45,0.76,0.91,0.71,300,0.5,10,5,1,rf,200.0,5.0,,,2.146727849553034,5.245733090873328,1.5368816198957018,2.061824455774827,2.264924946728831,2.341800762641626,2.4279865279056434,1.813715936607902,1.9243593031439021,2.039166567884015,2.3591235592580055,2.4220049621511164,True,True,0.5,,,
DGP7,500,6,DML-CF,0.20878489913959655,0.09875123756671506,-0.09173814155269981,0.4244843536399914,0.34799958139652026,0.6861730927192567,0.27809337281962787,0.013094037217302845,0.022503368079737074,0.007015250553135788,0.0734685374529187,-0.0283698754925249,0.015436598503297427,2.2507020596174674,1.9061416347613693,2.1308494888764837,1.9018300055547557,-0.11985257074098365,-0.004311629206613654,0.34456042485609806,0.22901948332172806,-0.11554094153437,0.472,0.6104957985803169,0.2593135912899308,0.13,0.92,0.95,0.36,0.0,300,0.5,10,5,1,rf,200.0,5.0,,,2.945267548131448,6.734026097202719,1.9252255686261301,1.9845870958627756,2.0218007984140836,2.057100904794628,2.110965253583825,1.9922929200302475,2.054984767885855,2.0719014435076186,2.19717478026387,2.2420164173573505,,,,5.0,True,0.5
DGP7,500,7,ORF,0.3177246948987796,0.4734426852489781,-0.03401357065946907,0.6343060699573247,0.5155776739990761,1.0661083532623628,0.3151697006345378,0.0735906986106804,-0.10849888025624166,0.06892965438405008,-0.036608416618234774,0.0459322645713347,-0.016888912427498154,2.307771425837692,1.9062902075690327,3.1481790614939986,0.9856635744714339,0.8404076356563066,-0.9206266330975987,0.40148121826865935,2.1625154870225645,1.7610342687539051,0.898,2.2183449038828185,0.5801847437425345,0.73,1.0,1.0,0.98,0.78,300,0.5,10,5,1,rf,200.0,5.0,5.0,0.5,1.2758773674707027,2.937315102456047,1.1536060781710555,1.764328033334837,2.0990904593546817,2.4234141042774655,2.9478638006095563,1.9477718768501464,1.9357928332299645,2.1623574159723296,2.203574360936482,2.308873842056019,,,,,,
DGP7,500,7,CF,0.6467683150732603,0.22325302975121683,0.14091095826604397,0.3919264276801582,0.31215972528885616,0.647558979967009,0.7363270290474145,0.036590062113809996,0.19488258992633223,-0.008636898591209197,-0.11397477137153222,0.00013597729510173018,0.0013208589528811987,2.5181553122479574,1.7228136080022238,3.0203578728211835,1.8246798113961864,0.5022025605732261,0.10186620339396257,0.7953417042457336,1.195678061424997,0.4003363571792635,0.656,0.8043033406393406,0.3658425608991449,0.26,0.84,0.74,0.57,0.87,300,0.5,10,5,1,rf,200.0,5.0,,,2.1568432835359905,5.434294004379339,1.8472858191388957,1.9447237725768187,2.0493597858488855,2.4669843865737495,2.9545713562368126,1.7467943054756194,1.9178161283990365,2.0694076879485057,2.341094895403644,2.4832573118181362,True,True,0.5,,,
DGP7,500,7,DML-CF,0.19765442261769048,0.04835900819455396,-0.019687662587772575,0.41699285278892206,0.33989805951309265,0.6877382939994648,0.17287248980567155,0.007949936828535897,0.04023211221757167,-0.008506931965174047,-0.028106309064574675,0.03379803938454218,-0.012780932058781724,2.268691153672653,1.9415342259603137,2.1700076384580758,2.0150409164054666,-0.09868351521457708,0.0735066904451529,0.3271569277123392,0.1549667220526092,-0.17219020565972998,0.404,0.4939855822316081,0.27907132596777884,0.02,0.61,0.99,0.4,0.0,300,0.5,10,5,1,rf,200.0,5.0,,,3.687566854203458,8.346969441156144,2.0293703242077368,2.0678506345604437,2.093282237014871,2.115356872626453,2.1540719476965737,1.9962671124977727,2.0326233943617016,2.1552140561837914,2.1713281243136886,2.2029376416879867,,,,5.0,True,0.5
DGP7,500,8,ORF,0.3444177936711747,0.5056501416930174,-0.03148523269637069,0.6694115758277267,0.5272239051825267,1.0942354365648828,0.44694010478282503,0.12214636982858074,0.2677577165932223,0.13869426501264825,-0.025520642699901452,-0.0023654004735337297,-0.0012791256325554168,2.421745994685071,1.8728556268971883,3.2821011694030977,0.8359360314880613,0.8603551747180269,-1.036919595409127,0.5488903677878825,2.4461651379150364,1.897274770127154,0.892,2.378798368532885,0.6467954580834938,0.69,0.92,1.0,1.0,0.85,300,0.5,10,5,1,rf,200.0,5.0,5.0,0.5,1.2588576771611604,2.9525449843121376,1.102776003168792,1.7440494236534692,2.0831699583888788,2.4306885520882577,3.0402602282636906,1.9187958636494122,2.035036987708308,2.0742764766483246,2.166890433080193,2.363370567958704,,,,,,
DGP7,500,8,CF,0.640686786747147,0.18934844970499656,0.16584166180539417,0.3718861443947422,0.2881095165591163,0.6515141069033168,0.6744642078136596,0.018657009580485717,0.3618365669793382,-0.05368326059975265,-0.10742591342072533,0.02283494199600944,-0.010137257510064251,2.522925555917262,1.784270017073771,2.765064560142573,1.8875038894327485,0.2421390042253111,0.10323387235897741,0.7386555388434908,0.8775606707098245,0.1389051318663337,0.664,0.717740859542791,0.27695458721291805,0.11,0.64,0.84,0.9,0.83,300,0.5,10,5,1,rf,200.0,5.0,,,2.032587552212992,5.666076104173716,1.9397443415188953,2.122276634525801,2.2608602458372378,2.3920379228381523,2.672659493351826,1.7407122816265275,1.8835587510037555,2.094962981153783,2.40112488382468,2.4380114314361965,True,True,0.5,,,
DGP7,500,8,DML-CF,0.5455759423037692,0.1931771041786922,0.08417354396934326,0.39763666633426364,0.32160128752591877,0.647018369040032,0.46966455661736706,0.3065950586404745,0.16770682427609984,-0.014841197748254542,-0.010143590280874415,0.1637369415267943,-0.07497538412388749,2.346715931501816,1.6114511916864365,2.302855100446731,2.0603774687888885,-0.04386083105508476,0.44892627710245203,0.7352647398153793,0.24247763165784253,-0.4927871081575368,0.488,0.5417817844264512,0.2794076766591765,0.0,0.52,0.95,0.84,0.13,300,0.5,10,5,1,rf,200.0,5.0,,,3.11561813347965,7.193286214218302,2.088000335793945,2.1621594919356966,2.2072254819982042,2.2384206712299166,2.283432067933896,1.711631426018732,1.9700422117363032,2.2339526757112913,2.2977110914157213,2.345032924162893,,,,5.0,True,0.5
DGP7,500,9,ORF,0.13144506978027912,0.5615228233369659,0.11930870331870069,0.7194753907650376,0.5806943986187076,1.1817464645899742,0.16041822667491445,0.0849640503202051,-0.0759510097623638,-0.06833852754216796,-0.0856113434811594,0.041092949985752525,-0.014612340014553582,2.2667083618421704,2.039963855940415,3.2989916367159338,1.0850098028446942,1.0322832748737634,-0.954954053095721,0.2267445059017552,2.2139818338712396,1.9872373279694844,0.842,2.194105595144104,0.6051556240669372,0.54,0.9,1.0,1.0,0.77,300,0.5,10,5,1,rf,200.0,5.0,5.0,0.5,1.470110849886496,3.56278984109327,1.3139069834113928,1.9049516587816677,2.2537895066881957,2.584574144623886,3.097691552133302,2.0182540399279723,2.080512157237842,2.177845924880104,2.061992990410385,2.2197652165886392,,,,,,
