dgp,n,rep,method,spearman,gates_rmse,bias,rmse,mae,abs_err_p90,clan_diff_x1,clan_diff_x2,clan_diff_x3,clan_diff_x4,clan_diff_x5,clan_diff_sin_pi_x2,clan_diff_abs_x2_m05,top10_true,bot10_true,top10_est,bot10_est,top10_err,bot10_err,topbot_gap_true,topbot_gap_est,topbot_gap_err,pointwise_cover_rate,pointwise_ci_len,pointwise_se_cv,pointwise_cover_q1,pointwise_cover_q2,pointwise_cover_q3,pointwise_cover_q4,pointwise_cover_q5,main_n_estimators,main_subsample,main_min_leaf,main_cv,n_jobs,nuisance_type,nuis_n_estimators,nuis_min_leaf,orf_global_res_cv,orf_subsample_ratio,z_sd,z_p975,gates_hat_q1,gates_hat_q2,gates_hat_q3,gates_hat_q4,gates_hat_q5,gates_true_q1,gates_true_q2,gates_true_q3,gates_true_q4,gates_true_q5,cf_honest,cf_inference,cf_max_samples,dml_cv,dml_inference,dml_max_samples
DGP1,250,7,ORF,0.36243005772023085,0.10043844010702145,-0.06138549658022994,0.3973884115990771,0.32495992645280386,0.6378216544137962,0.4393121022822246,-0.20973258814524515,-0.4051935711892652,-0.4884903076499217,0.08317221196906455,-0.022351178900080315,0.008156736552769162,2.4316705260589964,1.8953226897689759,2.494429688465355,1.7053614156411476,0.06275916240635881,-0.18996127412782826,0.5363478362900205,0.7890682728242076,0.2527204365341871,0.842,1.2069887252206586,0.2912925466255086,0.68,1.0,1.0,0.92,0.61,300,0.5,10,5,1,rf,200,5,5.0,0.5,1.405960556341591,3.286727980813581,1.7758471675268266,1.9593970531325524,2.0759871555779306,2.222027112402048,2.4170443505432715,1.9262401499136348,2.092018370996875,2.1258517505436125,2.2699189773338775,2.343201073295779,,,,,,
DGP1,250,7,CF,0.5726778176883438,0.17065111143072986,0.15415018465164554,0.3759477792513531,0.29297885306758165,0.6859468446799638,0.6133190258983997,0.02957939189932368,-0.4824705832858638,0.017174908333060568,0.010930585505684043,0.010352659771738493,-0.006302504096779488,2.5847988981901677,1.8696276674426724,2.7495399772036935,1.8721468272743513,0.16474107901352575,0.002519159831678941,0.7151712307474953,0.8773931499293421,0.1622219191818468,0.676,0.7489948946465097,0.2914875567771623,0.21,0.64,0.77,0.87,0.89,300,0.5,10,5,1,rf,200,5,,,2.1206305025629217,5.8996207898763755,1.9109549724890642,2.161297068993471,2.268283370328051,2.480308005763151,2.707137827768268,1.866122128338124,1.9498401336349935,2.0584578690908684,2.39301637701153,2.489793814008263,True,True,0.5,,,
DGP1,250,7,DML-CF,0.13637180948723793,0.05251923041920884,-0.003479660805585873,0.41133264411175147,0.3352227106626619,0.6917550312398889,0.11430807657800007,0.21277056769116048,-0.3636147079602198,-0.2042047886877053,0.4027183884270952,0.11079012592815318,-0.05299467496664714,2.263574705212039,1.9661752582089698,2.2635394159641944,2.014807863065316,-3.528924784479415e-05,0.04863260485634613,0.2973994470030694,0.2487315528988785,-0.04866789410419092,0.556,0.6750322234831041,0.2581303751328753,0.18,0.83,0.99,0.73,0.05,300,0.5,10,5,1,rf,200,5,,,2.6151004859563436,5.671048961274035,2.0410738647715694,2.10786465475136,2.1525438471989906,2.194695402191268,2.2436542491426605,2.011619729350563,2.192844070407115,2.1877803952421773,2.1282681952272076,2.2367179318567163,,,,5.0,True,0.5
DGP1,250,8,ORF,0.6716823347293388,0.07103771706312952,0.04052906090932771,0.3131329434998125,0.26431476642082125,0.5251267503292515,0.7897192539103973,-0.03064765766712385,-0.01774384882676011,-0.010694619388989746,-0.054098561261481104,-0.03382625262198036,0.012570566587329718,2.6071171203535295,1.7615350013488034,2.705589389518551,1.6822815836185976,0.0984722691650215,-0.07925341773020578,0.8455821190047261,1.0233078058999534,0.17772568689522728,0.974,1.6467724179280974,0.26280380692539945,0.87,1.0,1.0,1.0,1.0,300,0.5,10,5,1,rf,200,5,5.0,0.5,0.8159413641538843,1.927867532468854,1.7443899201012278,1.9712977963334952,2.1818622004812194,2.4117985618789133,2.650527147835561,1.820230259107456,1.9095904122233547,2.1099474893451724,2.341338901011923,2.5761232603958724,,,,,,
DGP1,250,8,CF,0.5520085225304998,0.3019752590947105,0.2997069583161201,0.45574123204613964,0.35493596864846255,0.8003649399134978,0.5960368428687945,-0.0876002235296518,0.046396728554478295,0.023654770380975132,0.04731489979204462,0.004715091848989661,-0.0007364067026851273,2.4482640987895623,1.85250135339927,2.7208493651511314,2.102680361828762,0.2725852663615691,0.2501790084294919,0.5957627453902923,0.6181690033223695,0.022406257932077178,0.762,1.132783313972493,0.14283229440276973,0.22,0.67,0.92,1.0,1.0,300,0.5,10,5,1,rf,200,5,,,1.2163441362602154,3.523296729955983,2.137629609273446,2.29113698624816,2.518896354606543,2.6117246541863897,2.6963775093498406,1.8184274543609522,1.9284607637216686,2.2398183001134946,2.3513444148089264,2.419179389078737,True,True,0.5,,,
DGP1,250,8,DML-CF,0.7619754959019835,0.21473461979043523,0.09500153274493406,0.34945792530219766,0.27152856696536504,0.5910742114269765,0.5353161896230961,0.0789525247222087,0.09923537408414373,-0.02556321136602413,-0.22898656175897447,0.33398305601418476,-0.1693421758293878,2.6495350070641166,1.6411926755789321,2.448270221124468,2.0636064026911374,-0.20126478593964858,0.42241372711220526,1.0083423314851845,0.38466381843333064,-0.6236785130518538,0.74,0.8472570551997077,0.2588692838671266,0.22,0.8,1.0,1.0,0.68,300,0.5,10,5,1,rf,200,5,,,1.7732942678439108,4.245383782834054,2.0880524449679796,2.1667638054603406,2.240328458009485,2.3213692719907417,2.4157240053799023,1.739371742015778,1.9519280238414833,2.0877601464613122,2.3694994221121464,2.608670987653059,,,,5.0,True,0.5
DGP1,250,9,ORF,0.1945397861591446,0.22313632432221323,-0.11905682149664065,0.4642808099234085,0.3720011929793092,0.7746533873248318,0.21441561339306037,0.1769057573427109,0.41827201194565067,0.5766694777225045,-0.18353368542823878,-7.431753768094573e-05,0.0019967317709631838,2.2947096845331614,1.942953766772675,2.504771630225909,1.5656212362679205,0.21006194569274772,-0.37733253050475457,0.3517559177604863,0.9391503939579886,0.5873944761975023,0.872,1.5616304005416484,0.25278990842562465,0.8,1.0,1.0,1.0,0.56,300,0.5,10,5,1,rf,200,5,5.0,0.5,1.1792074617619304,2.714263070069359,1.6555511488951478,1.8768179235688671,2.0313750196020552,2.181802841876701,2.416399280657804,2.0495960523453234,2.130076612457745,2.1065838727295016,2.207036436350507,2.2639373482007024,,,,,,
DGP1,250,9,CF,0.5503412009893718,0.1326987538001565,0.0629925400867073,0.37299439750581115,0.30197574554756795,0.5682652103614755,0.5090327323843109,-0.042276702262556476,0.5209922675116733,0.05591100643774927,-0.05333104275950512,0.03140443032549767,-0.020314073626715418,2.3727774666810704,1.865950290597036,2.573272062281583,1.7291775672895668,0.20049459560051242,-0.13677272330746915,0.5068271760840344,0.8440944949920159,0.33726731890798156,0.732,0.8540906185697011,0.16213749053539342,0.43,0.78,0.84,0.93,0.68,300,0.5,10,5,1,rf,200,5,,,1.7364404019635997,4.234987089460281,1.769202970096687,2.1381385896363074,2.273982253214614,2.371511860768677,2.5193573488010292,1.8722357470509845,1.9210624243286538,2.141761037556386,2.4094982033869607,2.412672909760794,True,True,0.5,,,
DGP1,250,9,DML-CF,0.5389451957807831,0.09328202684025676,0.07145104700057991,0.35826479496253705,0.28418040463217026,0.5854808305795933,0.24785931762961555,0.4664718901424185,0.0293825107268344,0.31921478446501866,0.042955530515241536,0.3806865137155714,-0.17762214325982764,2.4722605817265872,1.6839960489405112,2.51143070653587,1.8634362602435666,0.039170124809282836,0.17944021130305532,0.788264532786076,0.6479944462923035,-0.14027008649377248,0.708,0.8077151733062867,0.32590891821982637,0.42,0.84,0.97,0.96,0.35,300,0.5,10,5,1,rf,200,5,,,1.9067297089072366,4.412808435039461,1.9559336175203745,2.160224234140926,2.2129960495639085,2.3033431345325455,2.4819885213289234,1.8067461897577155,2.031350249328841,2.2278415115798733,2.256000350314446,2.4352920211029025,,,,5.0,True,0.5
DGP1,250,10,ORF,0.6012245808983235,0.11150163641582952,-0.07874176985426885,0.351289494827728,0.3012781041418858,0.5324979439443589,0.69691468628492,-0.36194298275774633,-0.04800874907326963,0.14011365465966086,0.0710757282153795,0.00030114607449149844,-0.0006635203631888964,2.5119463851230344,1.7433460171752038,2.6379884638257862,1.5273886582426002,0.12604207870275186,-0.2159573589326036,0.7686003679478306,1.110599805583186,0.34199943763535545,0.902,1.4028895538895934,0.4086231617843679,0.77,1.0,1.0,0.84,0.9,300,0.5,10,5,1,rf,200,5,5.0,0.5,1.146713681132304,2.567660190340659,1.6093574860727258,1.862583235072502,2.06526209225068,2.282017706909878,2.544300952506649,1.8036501059968473,1.9546623931962488,2.177268960850237,2.3207829236841864,2.5008659383562586,,,,,,
DGP1,250,10,CF,0.6026094206013313,0.12279992412643366,0.10749296874276928,0.34611705036437324,0.274097523550024,0.5744323172441494,0.5854164119262366,-0.04952274381576077,0.3897318225087114,-0.12253205462163819,-0.02079643430193523,0.005885530026160102,-0.007174765401566474,2.4483293444119756,1.8181443790565721,2.646849643302837,1.8351182050778088,0.1985202988908612,0.01697382602123665,0.6301849653554035,0.811731438225028,0.18154647286962455,0.842,0.9973256295310576,0.1397676754531388,0.53,0.77,0.92,0.99,1.0,300,0.5,10,5,1,rf,200,5,,,1.3306238707093736,3.2146349465252895,1.867980444169344,1.9721480124241058,2.2843221117159787,2.5439925395196843,2.6262520579685122,1.8442007757747334,1.8969019478443923,2.127986905166836,2.4526379755706866,2.43550271772713,True,True,0.5,,,
DGP1,250,10,DML-CF,0.6765430261721047,0.1711239359783278,-0.12139697002344474,0.3506609082894477,0.2937916269227468,0.5637858020508794,0.6033188074443884,-0.16711725155429535,-0.08897914304684518,-0.32481568710096376,-0.04265062612484549,0.13213735099259827,-0.06838603398500992,2.5400542471896315,1.7350574717288438,2.30414841140512,1.783424724112773,-0.23590583578451163,0.04836725238392914,0.8049967754607876,0.5207236872923469,-0.28427308816844077,0.658,0.7306620886033884,0.26137549008078986,0.42,0.99,0.91,0.74,0.23,300,0.5,10,5,1,rf,200,5,,,2.0033480304395037,4.646778408447844,1.8084310566200903,1.9014335405872282,2.034091439899118,2.1391880664848726,2.267101368375246,1.7734115030960966,1.9381643444231882,2.117555305493363,2.419231507538048,2.508867661533083,,,,5.0,True,0.5
DGP1,250,11,ORF,0.6268610034440136,0.3508419925453956,-0.3483044043115301,0.4788237548151741,0.41304907076904157,0.7351091527023561,0.6900027026429785,-0.16726024222198016,-0.03410746570089046,-0.34567829444876175,-0.19242789079789946,0.014251705848219665,-0.008461350984395266,2.5918520996626597,1.8027517065436385,2.285899535017798,1.3262783584693505,-0.30595256464486154,-0.476473348074288,0.7891003931190212,0.9596211765484477,0.17052078342942645,0.924,1.689744785176225,0.21683220000543665,1.0,1.0,1.0,0.86,0.76,300,0.5,10,5,1,rf,200,5,5.0,0.5,0.8180014259600131,2.201531333733633,1.4037210625441308,1.6216432989915643,1.806123459164973,1.9793002034503795,2.2049202763750806,1.8209560745280904,1.9482528971938882,2.1082171655809367,2.354593701761575,2.525210483019288,,,,,,
DGP1,250,11,CF,0.515195169874733,0.06696691569473671,0.03243576707700233,0.35909997523033454,0.2938159324278808,0.6075993801121093,0.6473154457252641,0.036940776574636125,0.04092050754027998,-0.1600131398341666,-0.1350358888036856,-0.02310566024436722,0.005843560680007298,2.5017947110938983,1.8761265030251268,2.4599371259899594,1.732895412811225,-0.04185758510393889,-0.1432310902139018,0.6256682080687714,0.7270417131787343,0.1013735051099629,0.852,1.1384617041543519,0.27405002676627244,0.58,0.88,0.99,1.0,0.81,300,0.5,10,5,1,rf,200,5,,,1.3711915455168233,3.17495365107515,1.7859632858859897,2.093466470813487,2.257902538028777,2.3504543855756284,2.4316224771649075,1.8313324594547264,1.9865322618236783,2.213000833907561,2.2708225219621894,2.4555422449356237,True,True,0.5,,,
DGP1,250,11,DML-CF,0.4670289081156324,0.3159065524788061,-0.30262143491444454,0.4822550155815518,0.40519824251303727,0.792638042924311,0.4761146435728607,-0.031907668911671405,-0.37803881710430665,-0.3330463581342727,-0.11287025260190736,0.1101658678228361,-0.05826865645321844,2.454182838748694,1.786175846744656,2.03948789672939,1.6502847117444048,-0.4146949420193038,-0.13589113500025118,0.6680069920040379,0.3892031849849853,-0.2788038070190526,0.552,0.8600512322101052,0.18010608976048034,0.77,0.97,0.73,0.29,0.0,300,0.5,10,5,1,rf,200,5,,,1.7609284731398993,4.5194362239511845,1.6877640309757256,1.7812684571003807,1.8506255057862229,1.9174638137354814,2.007001339913746,1.822294108132966,2.078970261150328,2.201966933045829,2.2454244002259918,2.408574619528663,,,,5.0,True,0.5
DGP1,250,12,ORF,0.38891809967239865,0.3050883195459263,0.22165842000460617,0.49197613616573044,0.3540677221897112,0.9521737500675368,0.4845041456236936,0.47747469312479945,-0.10916339802556352,0.38010702034972155,0.09845858769666055,-0.02899276941491491,0.0073783611860590015,2.2768363066735127,1.7193152850202806,3.0532020789314465,1.7319277770104373,0.7763657722579338,0.012612491990156682,0.557521021653232,1.3212743019210091,0.7637532802677771,0.94,1.9196481910964383,0.32069042182333646,0.7,1.0,1.0,1.0,1.0,300,0.5,10,5,1,rf,200,5,5.0,0.5,0.9097465585456304,2.6650141416512194,1.8609171022088866,2.17274836099713,2.3553888167505552,2.567960419048802,2.9085077231014353,1.8547448133442734,2.0657973402658856,2.249777492618877,2.27665448630169,2.3102561895530527,,,,,,
DGP1,250,12,CF,0.31166092664370654,0.3498074858887794,0.34657735804832784,0.5226313481592344,0.42368759286038665,0.8815315930984144,0.3750418662554417,0.2042714329347533,-0.3879784339602643,0.2121590717777619,0.06858946668228533,-0.004103999218999843,0.0003418526662799237,2.30702160512807,1.8037376235069176,2.673664129832651,2.244992821907295,0.3666425247045808,0.4412551984003774,0.5032839816211525,0.4286713079253559,-0.0746126736957966,0.61,0.9023032069863527,0.19819116100457573,0.06,0.26,0.78,0.98,0.97,300,0.5,10,5,1,rf,200,5,,,1.8908347187114274,6.038562578167535,2.3010405151584097,2.4576465680117194,2.5171268753966682,2.569959686698114,2.6443434670605064,1.8963669019067106,2.1110299762020777,2.175993770851278,2.30653490418056,2.267304768943153,True,True,0.5,,,
DGP1,250,12,DML-CF,0.3930102120408482,0.13773317969906002,0.11371600712216436,0.397819303469036,0.3160140325966855,0.6304122389047411,0.3030203562460467,0.564569333862381,-0.06115878453706469,0.30960336566469004,0.05007951697200036,0.15598439168062994,-0.08083009919527315,2.3488865238392678,1.7198514944123588,2.5634812480201092,1.977846461665774,0.21459472418084147,0.2579949672534152,0.6290350294269089,0.5856347863543352,-0.04340024307257373,0.746,0.8977604730153363,0.23122676299720732,0.31,0.77,0.99,0.95,0.71,300,0.5,10,5,1,rf,200,5,,,1.771108902262661,4.23813814816173,2.0269213432987,2.1582996219331516,2.262728483360192,2.367214624751197,2.5106462843513593,1.8367366226244823,2.1298395341353906,2.15935789028965,2.335554904483097,2.295741370551159,,,,5.0,True,0.5
DGP1,250,13,ORF,0.5079688478753915,0.2931677103105486,-0.16447889614541183,0.4769189100565973,0.38783793093607943,0.8024363353576192,0.559556469272193,0.34362002328465535,-0.13041758465444864,-0.40806483973679775,-0.1928343996366056,0.005914776297614388,-0.00425939913445289,2.43554588421567,1.8269919775370242,2.7895590483181776,1.1689375540204268,0.3540131641025077,-0.6580544235165975,0.6085539066786456,1.6206214942977508,1.0120675876191052,0.936,1.9611821875840247,0.43589430345653135,0.91,1.0,1.0,0.98,0.79,300,0.5,10,5,1,rf,200,5,5.0,0.5,0.9766651878181736,2.3082494097898585,1.3296865993654885,1.7349530969734075,1.9754481924780085,2.2600367897060694,2.6347111628337454,1.8517331373221702,2.0110890509727692,2.143369759451154,2.333833991445708,2.4172043828919776,,,,,,
DGP1,250,13,CF,0.5152863811455245,0.06072023909804915,0.0016838817628810584,0.3545106051735962,0.2894713913121826,0.5827235617932119,0.5308577515810186,0.1264692045799531,-0.12710683353579527,-0.05120662846429319,0.028592616055310882,0.001568139919235656,-0.00768641250199445,2.4777853634642226,1.8887551321394946,2.552365051104814,1.896333250520506,0.07457968764059153,0.007578118381011301,0.589030231324728,0.6560318005843082,0.06700156925958023,0.786,0.9681531104879538,0.2023647052242245,0.58,0.8,0.96,0.91,0.68,300,0.5,10,5,1,rf,200,5,,,1.5515994331599074,3.432304530681532,1.915567192589672,1.983724735160239,2.100001058720323,2.272171720625471,2.4941850238024794,1.9303580786582168,1.9118264657297837,2.0735119221776634,2.3787498853596447,2.4627839701584704,True,True,0.5,,,
DGP1,250,13,DML-CF,0.6067800271201085,0.2082457437795165,-0.1323817858584575,0.38501422312652817,0.3176106091870147,0.6196159032345181,0.5703440516482083,0.25406017777959183,-0.0009675198327451229,-0.14572736576145395,-0.2277683099393259,0.08592475433574931,-0.04611325762282689,2.5538576068575933,1.9376217953276742,2.221166725199491,1.8471114442445704,-0.33269088165810246,-0.09051035108310379,0.6162358115299191,0.37405528095492047,-0.24218053057499866,0.614,0.7860751259680067,0.1913939988932638,0.47,0.98,0.95,0.59,0.08,300,0.5,10,5,1,rf,200,5,,,1.8760949753156773,3.9069667515093425,1.8807009765855816,1.9512739995257617,1.994429177202929,2.0794819373438695,2.18943530213335,1.8659703868776212,1.9313459578120262,2.0361380861238785,2.401536698408674,2.522239192861579,,,,5.0,True,0.5
DGP1,250,14,ORF,0.5309175476701906,0.2328921072965273,-0.13664876667570672,0.43064416474356293,0.3647482036649576,0.6856988118836461,0.6268168130886673,0.3185781018417093,-0.35299841231501966,0.12162781438264214,0.11116148436290596,-0.0013865116391921228,-0.0036278045278485826,2.4167685507206857,1.7948153665660387,2.7525289688538175,1.283972554600141,0.33576041813313173,-0.5108428119658976,0.6219531841546471,1.4685564142536764,0.8466032300990294,0.932,1.7603599492780455,0.44510276161115586,0.86,1.0,1.0,0.97,0.83,300,0.5,10,5,1,rf,200,5,5.0,0.5,1.0668823495342306,2.375448766346769,1.4185953604669843,1.767366065808947,2.0130439017750374,2.2574902410235045,2.617490919630772,1.8331882998325977,1.9924549661326463,2.1524128002293783,2.3205556546070834,2.4586186012820734,,,,,,
DGP1,250,14,CF,0.5754615272793405,0.09234576413958477,-0.07264618233808483,0.3495164143517551,0.29497341417383,0.5696283174083192,0.588277211381414,0.08496373762545884,-0.508648953637323,0.01847764994492418,-0.016644068861189465,0.03011777439776142,-0.019513535808390103,2.5642244735639843,1.8435781781312226,2.5371586316685044,1.6897275834940277,-0.027065841895479892,-0.15385059463719486,0.7206462954327617,0.8474310481744767,0.12678475274171497,0.73,0.8502661158722642,0.21958710898852654,0.59,0.84,0.91,0.75,0.56,300,0.5,10,5,1,rf,200,5,,,1.7405046506698685,3.885963543553273,1.7327060708122874,1.9442978635766124,2.037903471018717,2.2165962441787905,2.4624957608069473,1.8670524910816244,1.9467599842249905,2.0986708648223145,2.3592995050940493,2.4854474768608004,True,True,0.5,,,
DGP1,250,14,DML-CF,0.5699834639338557,0.07573908725527914,-0.0030706853427582255,0.34848933621556916,0.28152969277955175,0.5641201692509051,0.5548727373378725,0.3348424033046458,-0.3078042032458348,0.2291449762158415,0.1014116902790328,0.12426004293377801,-0.06732175759468845,2.481151643022935,1.7943848889778276,2.4345540305198043,1.8638963627654694,-0.04659761250313066,0.06951147378764189,0.6867667540451075,0.5706576677543349,-0.11610908629077255,0.692,0.7845880660089911,0.23241099178408933,0.41,0.83,0.99,0.91,0.32,300,0.5,10,5,1,rf,200,5,,,1.8846460739922895,4.031079722382648,1.9180245456196017,2.0539149017921137,2.144753458268023,2.236605873741935,2.388578115948314,1.8214391389568683,2.0092180387394323,2.1233912555785937,2.3026099695803652,2.500571919228519,,,,5.0,True,0.5
DGP1,250,15,ORF,-0.12604629618518473,0.2072528349270689,0.102720707780207,0.4626287383346538,0.37763033383972483,0.7523980724711972,-0.13523276847814408,-0.20975061644621928,-0.5133054434518264,-0.34958381761704815,-0.4479043559802273,0.056720498706030575,-0.023678708010352684,2.0017827916943203,2.0866970452023277,2.481333174638097,2.0284734061665244,0.47955038294377683,-0.0582236390358033,-0.08491425350800741,0.4528597684715727,0.5377740219795801,0.694,0.9733483778156521,0.17339590601672503,0.17,0.9,1.0,1.0,0.4,300,0.5,10,5,1,rf,200,5,5.0,0.5,1.8134157674908011,3.755776830359321,2.0685648575190165,2.179712068142585,2.249024304461217,2.329761904801056,2.4437707260609405,2.131190453753742,2.252476696429441,2.2184152796975924,2.1024697082213746,2.0526781839816284,,,,,,
DGP1,250,15,CF,-0.1841690610963019,0.3593480452372237,0.09245692258323626,0.5284751428509484,0.4394483033680523,0.8179661493294313,-0.25480785177795306,-0.04590520155592953,-0.5620279586885938,-0.04012037193858331,-0.17898907173292716,0.09372406214873508,-0.04734582070775009,1.8429410423637023,1.9231481941365192,2.604592289217198,1.962483167113275,0.7616512468534957,0.03933497297675581,-0.0802071517728169,0.642109122103923,0.7223162738767399,0.526,0.8499259882581478,0.23295687363353648,0.21,0.57,0.85,0.8,0.2,300,0.5,10,5,1,rf,200,5,,,2.5424809310663172,5.843135572417737,1.9890982675758395,2.0687250457737707,2.1676885350207122,2.413340950881057,2.58066213574858,2.0777111814482776,2.2820413421769548,2.3880975463620953,2.0927528602773915,1.9166273918190597,True,True,0.5,,,
DGP1,250,15,DML-CF,0.36694821979287917,0.14530763964418203,-0.045075142308111354,0.3982196556000899,0.32778488750164025,0.6718856392501535,-0.2579804243167495,-0.1115070829673831,-0.2449224738087305,-0.08997778030199,-0.13764856569318096,0.5555786807874104,-0.2709179665668888,2.1693484790585433,1.9774979316579795,2.2506145145025154,1.9534029444437135,0.08126603544397204,-0.02409498721426595,0.19185054740056384,0.29721157005880183,0.10536102265823799,0.604,0.7217791717646512,0.286176486048197,0.37,0.84,0.98,0.73,0.1,300,0.5,10,5,1,rf,200,5,,,2.465401484000582,5.573751999734768,1.9854736900921441,2.0538023251075943,2.1048573710925305,2.161621334433142,2.226099889817811,1.9501838640385156,1.9096025134443524,2.2269945464842342,2.4226672776075,2.247782120509177,,,,5.0,True,0.5
DGP1,250,16,ORF,0.6456192864771458,0.16242655980367737,-0.030494326716270583,0.36465053302397954,0.30085477355503176,0.5979053734663206,0.7305527158310282,0.03878999781747838,0.09278257196537015,-0.061154846695636866,-0.2722790890127478,0.008590172008580477,-0.006327853096023656,2.6058225883590707,1.8529370853836646,2.8477508769943864,1.4253520682812673,0.2419282886353158,-0.4275850171023974,0.752885502975406,1.4223988087131192,0.6695133057377132,0.978,1.8762490905886757,0.3815332525692815,0.89,1.0,1.0,1.0,1.0,300,0.5,10,5,1,rf,200,5,5.0,0.5,0.8468820680862557,1.8971077646569057,1.5267664300190638,1.8207818555199549,2.122099334492498,2.3966578974056034,2.7384531710653057,1.7910065356873384,1.950715473732295,2.1304818514009676,2.3548770377362307,2.530149423526947,,,,,,
DGP1,250,16,CF,0.6225491280788712,0.15140540945188746,0.08253857187499299,0.3549415682511517,0.2855403474451874,0.5673104766150096,0.6719358805917157,-0.02879860266914458,0.05840979008632935,0.00020435610908053903,0.026866622459080225,-0.0019623544715642316,-0.001257344792281706,2.5313263809542805,1.8408200354795201,2.732147911188186,1.6782304225634703,0.2008215302339056,-0.16258961291604979,0.6905063454747604,1.0539174886247158,0.3634111431499554,0.86,1.1008825685995265,0.18718482224025867,0.61,0.78,0.93,0.98,1.0,300,0.5,10,5,1,rf,200,5,,,1.3174970770050112,3.256414693146586,1.7107724859966469,1.9239388929066055,2.3127358664367987,2.5211368836071957,2.701339052511496,1.861414913948702,1.8762455143255266,2.117354205359795,2.3708272483809,2.531388440068854,True,True,0.5,,,
DGP1,250,16,DML-CF,0.7119667838671355,0.17504456630039578,-0.16183305024775557,0.34110160928601563,0.29221398953037375,0.5389999623653603,0.6409238319491972,0.15253257661082903,0.10020092944884873,0.03809600147586145,-0.17212923418290127,0.1389287630448488,-0.06648093161556476,2.644840695868264,1.8140963538130837,2.4651187142987485,1.690882279616682,-0.1797219815695157,-0.12321407419640162,0.8307443420551806,0.7742364346820665,-0.056507907373114064,0.724,0.9314962709816855,0.31794010590080846,0.77,0.99,0.71,0.42,0.73,300,0.5,10,5,1,rf,200,5,,,1.4662585841858764,3.3666157734457762,1.7192828790304844,1.7995548150113083,1.8900658138639972,2.115531985273239,2.423629577665972,1.8199768556032077,1.869766569220113,2.1080941097849974,2.3595633368782067,2.5998294505972535,,,,5.0,True,0.5
DGP1,250,17,ORF,0.6334648698594794,0.32925637789323625,-0.1514249597456481,0.4724652820129533,0.38914847676803815,0.7803635275927068,0.7145027755117127,-0.01870224669688836,0.2515471216624733,0.043036471184302705,-0.14768847668089158,-0.019292585067303247,0.007675954047550809,2.554946318465278,1.8426239335953098,2.944757275892739,1.0760094127982895,0.3898109574274611,-0.7666145207970203,0.712322384869968,1.8687478630944494,1.1564254782244814,0.97,2.2477750145807067,0.4500684747605114,0.94,1.0,1.0,0.95,0.96,300,0.5,10,5,1,rf,200,5,5.0,0.5,0.8602679702138379,2.0541447832924002,1.2162087130400778,1.6230417137743418,2.021186988114102,2.359117736168223,2.7805503722587948,1.8235552674473143,1.9245380646043033,2.1382293942788437,2.3521421378615934,2.518765457891724,,,,,,
DGP1,250,17,CF,0.6358033867692413,0.19216875976327918,0.040293501231136356,0.37904579117829,0.3140669152199736,0.5923592083379581,0.6376115226880152,-0.12498202369953776,0.25242213048923184,0.017907019480554176,-0.008396512259257138,0.06028402330772853,-0.03126652040058106,2.542829424449317,1.8060538969302617,2.86858736240001,1.6403356564253833,0.3257579379506934,-0.1657182405048785,0.7367755275190551,1.228251705974627,0.4914761784555719,0.824,1.0521462984126273,0.1979593658910053,0.8,0.75,0.7,0.87,1.0,300,0.5,10,5,1,rf,200,5,,,1.4578496894465682,3.0070468876120193,1.6733673116926737,1.7808288176505922,2.0798140618184755,2.593416594243207,2.831271042834511,1.794839735023705,1.9375580461526627,2.1111266566780924,2.4209706032098697,2.4927352810194487,True,True,0.5,,,
DGP1,250,17,DML-CF,0.7161537446149785,0.06479177901037636,-0.03595763791999165,0.29499394215220404,0.2535503673023667,0.45344340020354024,0.741809073829935,-0.10353910090762686,0.008165887140280104,0.08569464568611213,-0.040781182374144354,0.06363711063346478,-0.029837222681500103,2.69658393404203,1.7976767689926592,2.53968274700138,1.676553689691947,-0.15690118704065004,-0.12112307930071209,0.8989071650493707,0.8631290573094328,-0.03577810773993795,0.908,1.0204610275717332,0.22447274591773902,0.8,0.92,1.0,0.94,0.88,300,0.5,10,5,1,rf,200,5,,,1.1953498902310042,2.2991488695613604,1.7152773185844368,1.9011386427775034,2.0831519058272416,2.3685180294930173,2.5093562358016213,1.8050172602453822,1.8929839447058179,2.1180538102087163,2.3307118622150806,2.610463444708781,,,,5.0,True,0.5
DGP1,250,18,ORF,-0.029242772971091888,0.3719147306680752,-0.10425609726620673,0.5714158922264868,0.46001468087819547,0.9287579240536659,-0.05377841039381365,-0.07770579098264013,0.5473604172119302,-0.4300097738669916,0.3473175615049263,0.01913874123255821,-0.008276725816553782,2.025581271796722,2.141256326030273,2.6596933309155544,1.4568244900431,0.6341120591188325,-0.6844318359871728,-0.11567505423355096,1.2028688408724544,1.3185438951060053,0.822,1.6165052143719796,0.3630120373006975,0.75,1.0,1.0,0.97,0.39,300,0.5,10,5,1,rf,200,5,5.0,0.5,1.3745579624075217,2.9875419521076676,1.5599562775507838,1.8307012173822828,2.038049273131426,2.2466224045135452,2.560620663174708,2.1563273373875482,2.185036491595667,2.1368335329560284,2.1573452919182414,2.121687668226293,,,,,,
